Date,Price,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2021-07-01,33813.4,4.872608736101552,0.2703574026281323,0.3608384443324765,2.115643030483307,2.0678870119614814,-1.3722096980133274,2.2459926254008864,-0.16054543018216588,-0.9190590423646025,0.9297441341864143
2021-07-02,34742.8,3.855638706721348,-1.4540681466092173,-0.6156936401165698,2.3164130084435475,2.12651840721733,-1.176243234764535,2.5757190144912574,-0.5088995744428949,-0.14619646835420236,0.041712592031772425
2021-07-03,35298.2,3.5105202277047822,-2.239967556571726,-0.1913478811550252,1.4428101522374575,0.5665251778762773,-1.801660053513201,1.2936500470327565,-0.23192711263236532,-0.8333975271669122,1.1641910746884399
2021-07-04,33687.8,3.112751389313597,-4.372787325195836,-0.4210298494829904,2.2683289278024117,0.4631926844019284,-1.9047953440504173,2.4062953953339448,-0.9600179204545005,-0.5520017741223612,0.6640002475482416
2021-07-05,34225.6,3.304739774821621,-3.0043578896827494,0.14160848056937891,1.644681149583792,0.9763663749537066,0.13851353099782268,0.9578457680793289,-0.43459825632653154,-1.6411715535062428,0.4651113089747756
2021-07-06,33867.8,2.976739669099103,-3.4137108973264154,-0.6125793325924457,1.2193842735859364,-0.5068087862436713,-0.5737934592825183,0.5554180411274993,-0.608142145369687,-0.15466416362101146,-0.2694738948157701
2021-07-07,32866.3,2.659467895653536,-3.086670933037108,-0.9473717057537893,1.2989058356445737,0.2040466980083696,-0.671523124246027,1.2546796124286899,-0.5562416933619696,-0.21933351911295798,-0.13993419815400504
2021-07-08,33797.4,2.767662687226748,-3.182539487705892,-0.732873239574871,1.3312261249236907,0.3778122149031997,1.3443486529915671,1.1509397481053543,0.29854087238973304,-0.706942849544158,-0.3557533592343358
2021-07-09,33510.6,2.942083981965287,-2.8807197871430525,-0.6549641244042537,1.4519580068858515,-0.15405813585166475,0.403634511353548,1.785451266302641,-0.005568548934573814,0.031862569313322986,0.38373824982741095
2021-07-10,34227.7,2.362369981751285,-6.68700350606659,-0.3205678987844241,1.654183159993743,-0.0319862491782125,-0.15609424483263365,-0.4623952516485145,0.08087174725434275,-1.0295452053200227,-0.6507965763680933
2021-07-11,33113.0,2.352628659885312,-5.8973846986376595,-0.44101789437942146,2.306145061100649,-0.19097321989275468,-0.4586655182306239,1.3132921166601983,-1.0667923401428807,-0.43086636676023127,-0.20547184964941553
2021-07-12,32728.1,2.7077649586711394,-2.9398132661447924,-0.7614863889375615,1.5009897568082695,0.63614318287707,0.7505819562518088,1.342533426111969,-0.7812025329423917,-0.7857545041744665,-0.20236228747501328
2021-07-13,32820.7,2.205185053513382,-3.155512334971228,-1.3290160933786008,1.4688292073758824,0.588668633133646,0.04162534087828481,0.8199355211484559,-0.1919515402128537,-0.49077739061318687,-0.4362638127100452
2021-07-14,31840.5,2.283389036835681,-4.243066407630449,-1.4249408145900855,1.0807943885802476,0.5453558287481686,1.076359985343201,-0.5051471522548259,0.0526506085913866,-0.3860725231483668,-1.2438197163703804
2021-07-15,31394.0,2.4848821845988325,-2.777752374398332,-1.0426634014777796,1.3050123837499146,1.3546249249928373,1.1084702561002533,1.3298849231133045,-0.653182407888726,-0.48422701287083075,-0.1228488155695757
2021-07-16,31518.6,2.090761233227708,-4.265388210885819,-1.078227857416123,1.2989557237748224,0.8008737521022753,1.1037772314240821,0.26523676958520787,-0.19396477185367536,-0.11209799183833284,-0.9132348276342142
2021-07-17,31785.4,1.843812006587021,-5.131990162146588,-1.3878633921539056,2.4432123797613903,0.5386890929146901,1.3503116659754784,0.5770848159001257,-0.8792200586911687,0.41627210546329807,-2.1996458230094365
2021-07-18,30837.2,1.4686283219695628,-7.5900153267350845,-0.695369066365628,1.8701217570174087,0.2586995993035873,-0.1986959224685662,0.17186865066287585,-1.1102570884513703,-0.5191601131397349,-0.7168862112890774
2021-07-19,29793.8,1.8264766886745885,-4.579219009065385,-1.252485338825922,1.2522247256229875,0.37083116166844377,1.592431122302107,0.09315282959069869,-0.45642712997408574,-0.8426223508796146,-0.8884144478805379
2021-07-20,32131.4,1.900608643534289,-2.5412959189551665,-0.9496064903150373,1.4101835068645616,1.2787724268994947,0.9970395718066276,1.5191361409585546,-0.6434727569643783,-0.5044356528432585,0.2554297647937489
2021-07-21,32298.9,3.518459604716177,-2.425617553407021,0.6818991797568739,1.851952575149704,-1.6923525458305895,1.3021720004236395,0.7197324347580063,-2.223454954496191,0.5984757689310409,0.6622151650028693
2021-07-22,33603.3,2.6763592796325546,-3.8136325001264226,-0.35803063976993077,1.4080622476330393,-0.7006977378793414,0.11738430620678311,0.2573773591998726,0.18042667255921163,0.15641369858136786,-1.1659628161650826
2021-07-23,33824.8,2.9234722732430813,-3.0334295584971205,0.15156521244202273,1.7359863882295283,-1.565163909169797,0.05561364748757734,0.8335263171642431,-0.7859700000462372,0.030119507122272605,-0.06889115770180981
2021-07-24,35391.1,2.1288015577460992,-5.847835857082121,-0.28763121501260536,1.8354579924403387,-0.9764958757147292,-0.42543099145750835,0.052148575528146536,0.14337661665144777,-0.6025803553776367,-1.1037306414821735
2021-07-25,37276.6,2.7290805557955586,-6.2936656106371505,0.8040099082819775,2.610711514172448,-1.620538576592133,0.21299124713016454,0.17616052195094717,-1.0166047895264119,-1.0089350208796397,-0.79533418117587
2021-07-26,39452.0,5.600671440971035,-0.881998326416634,0.2549065864723689,0.5441798069979735,-4.25608633564517,1.5924250246084157,1.3926012227668247,-3.1549540648865566,1.8630322433361328,0.13981709494359837
2021-07-27,40003.2,6.5503773043597455,-0.9218165894479118,0.6595782492599053,1.754125355508266,-4.059775455120578,2.6232384505036093,1.957184102759737,0.6777331638912726,1.4909237874029733,-1.3006545624585417
2021-07-28,40001.4,5.681044797374263,-2.4624617066281047,0.3943413228017398,0.4937966503127488,-3.1872711799503013,0.7769140881921723,1.3564796903955956,0.38884904912268603,1.2707655730817333,-1.412718005412811
2021-07-29,42203.4,5.130928024817948,-1.6813123719950485,-0.7019043178516837,0.30212028512024436,-2.1438678811519156,1.0342281285573955,0.6837118695502572,0.41538614660964973,1.0406522423172297,-2.6282245999207543
2021-07-30,41553.7,5.833876635707765,-3.0139433837973564,0.5652628829350601,0.6232708476805513,-2.5302521270367464,0.8946889188878634,-0.23822481547495702,-0.9837808248093695,0.3489816537980495,-0.2469370912650938
2021-07-31,39878.3,4.59667047859044,-5.794439305201622,0.4053741144740437,0.953389522195485,-0.917250013932383,-0.12354385224339713,-0.24422707023093293,0.7283766165241589,-0.5905113600963695,-1.2684363483934062
2021-08-01,39168.4,5.375359447642626,-6.15331818432681,1.1979157538188743,1.9111140805321853,-0.8210350033816173,1.1302430454415855,-0.10117163649027466,0.04413805503350035,-0.6869829994082374,-0.5297870958655204
2021-08-02,38130.3,4.465178116779653,-2.977861818003474,-0.4828462553304193,1.0862715284858353,0.09461224607611121,0.6250212719587578,0.9780303814182651,0.57852322694112,-0.043719287912998075,-0.24619764847874467
2021-08-03,39736.9,4.749846847352841,-3.763996160411348,0.12331725544949929,0.7484993971920458,-0.218212846712365,1.3796104098175674,-0.07419297491544839,0.5576101215365104,-0.20206075301799373,-0.9156163395082471
2021-08-04,40867.2,4.7168856217341535,-2.1908369678987696,-0.266446049376642,1.5494077424674497,-0.6629780866496436,0.7402158926779058,0.9422008894836702,-0.6158470962060532,0.7105188281869321,-0.09507309900549828
2021-08-05,42795.4,5.664508872892153,-3.3488209734081233,0.7038480359762278,0.6125339509311171,-0.16293235607150544,1.1923576236455133,-0.3783416530103324,-0.3056411731689257,0.2960356849967289,-0.1541490382030229
2021-08-06,44614.2,6.146987977448529,-1.9998339299627423,0.24068220724304937,0.9093765635602058,-1.4872987111717806,1.0944234165514521,-0.15252848452471895,-0.9415471821976538,1.3008945666755871,-0.44613253712341117
2021-08-07,43792.8,5.91508449595496,-5.381481392342472,1.3354573344663732,1.1088558919005926,-2.1631393163202763,-0.1493377143641333,-0.40661182376070015,-0.4643940118919192,0.4509300560078188,-0.44982775888683335
2021-08-08,46284.3,5.721964116682374,-5.690563166692795,0.9908486970139996,1.5367267845104622,-1.1015765976448013,0.16192619965124327,-0.1344946993667495,-0.06089210705014695,0.0829379898710338,-1.6352462493885653
2021-08-09,45593.8,6.675569733772459,-2.1541387771967346,0.8994355700367939,0.6181930448714317,-2.3882365848570646,0.9560793508540715,0.6312117771145139,-1.3078905914031986,0.8445243071248635,-0.13391778818066052
2021-08-10,45564.3,6.008284257016669,-3.129570655896863,0.28208161663068815,0.09146428871930602,-0.9719773734099629,0.4931993947750877,-0.2591634077091131,0.8657809055114113,0.09407865534818792,-1.38429279287292
2021-08-11,44403.4,5.273138846529351,-2.7483428103039063,-0.7359146090624845,-0.23141292509636785,-1.5421298869745985,0.23695728904924396,1.001396590354876,0.4070914393415293,0.752081195306537,-0.9532114768233865
2021-08-12,47809.1,4.996183298012912,-3.669578659854039,-0.3813941725272605,0.10382299478593583,-0.24638912675705915,0.6141941090396125,0.3525442605880683,0.30538810545861106,-0.40058943805263897,-0.2938687666953271
2021-08-13,47081.5,6.350126021692937,-1.9178653814855295,0.4513770941895822,0.45681518636783663,-2.9177618646018524,-0.17161166731677022,1.0209785135497096,-1.817943874153499,0.5323330965157195,1.2531059275785374
2021-08-14,46991.3,5.721485582792174,-5.6351878288489505,0.5123875665145143,0.8828959383907923,-0.760602573965828,0.5648002315646804,-0.35831875210088476,0.32266768772704024,-0.6500524323256601,-1.47722292597667
2021-08-15,45996.3,5.535743664909481,-7.066735731684896,0.22202574374066825,1.0495369010547826,-0.6067708793460949,0.2038779185776608,-0.3771790502332898,0.37383933782662754,-1.0881455428787814,-1.4540120228696998
2021-08-16,44691.6,5.211383097290106,-3.3671401380638395,-0.9577795119959485,-0.10614977560348289,-0.3707774989974398,1.121138666581884,0.34136008039151383,0.383010375390627,-0.4350528085834656,-0.38605634548262024
2021-08-17,44723.8,5.486876010829028,-3.9319433338835883,-0.5658490351457552,-0.09083652225216296,-0.6456096830976796,0.8047357742851147,-0.08251242266778769,0.3578708241363667,-0.506034569705755,0.19277195293561722
2021-08-18,46755.9,4.8793883625429,-3.078313958638309,-1.3451052359607338,-0.05206665290900848,-0.3307830034630302,0.25461956345119213,1.570709025924093,0.18433056372212017,0.7234694397964637,-0.2325503330087898
2021-08-19,49324.0,5.517237892764972,-3.5084008890576737,-0.5604966603787161,0.08927494600106736,-1.7804987556474332,0.7741833750468032,0.5500062352826471,-0.721687241070252,0.40852759482679907,0.5572627054960914
2021-08-20,48875.8,6.138728779338061,-2.3468218034545836,-0.5793423204480014,-0.2610269073198733,-3.161011633080348,0.9088429014878556,0.6390246917592032,-1.092258190074153,0.6234854859522365,0.12188580090704115
2021-08-21,49254.5,5.6840366211193265,-5.315208778228622,-0.40532454244837657,0.5001951063816829,-1.7142286610194961,0.5708239926172353,0.19703511704753682,0.4433976739979155,-0.4824188376574468,-1.64368362332631
2021-08-22,49539.7,4.824596437905917,-7.191044309124062,-0.49496716591999956,1.1224733419940092,-1.5633448234758216,-0.3852615579029018,-0.6723857491352752,0.20566813513974455,-1.0637687097884836,-1.1808952719921968
2021-08-23,47714.7,5.046577258802772,-4.332054125029098,-2.098770208489065,-0.7388257963290809,-2.44654698582578,1.4604861435296046,0.027857287202529616,0.7138370299542123,-0.3938822152251841,-1.2330824727428165
2021-08-24,48994.5,5.091479344593132,-3.1891573743114545,-1.5102976110889526,-0.03643048402281548,-1.134617614276387,2.806243056359462,2.5587119036454604,2.5755562441003192,-1.1533644126447877,0.6375488483521857
2021-08-25,46831.6,5.09231359282856,-3.3636937225559462,-1.328456694503886,-0.18334701489526836,-1.963039032334538,1.949032621667321,0.9897517702452848,0.4759190448805724,-0.04680380063712837,-0.5763395070150099
2021-08-26,49064.3,5.532981245328607,-2.8812742654918666,-0.43893178617308665,0.3457949919834734,-0.20705879205340355,2.961897299536934,0.8621765204392129,1.026120522919644,-1.0774677757065703,-0.10005395485363333
2021-08-27,48897.1,5.589235850419656,-3.3654593047480725,-0.15479513317797647,0.43946028112763363,-2.130317178966136,1.11418737721887,0.6259058179995716,0.12991195555511434,0.0893177599701497,0.7635072332115224
2021-08-28,48777.4,4.663581386786003,-5.493711044973502,-0.38370837596885626,0.8564205771547789,-0.6833778679145504,0.06998797437530029,0.39228611353701226,1.5462120360190115,-0.8756677684243606,-0.3777257186044772
2021-08-29,46992.7,4.668326588658948,-7.366889572441156,-0.5113084197582641,0.8950381352722488,-0.9993632331426531,0.44764542293257836,0.18504657564343233,0.9559084824856047,-1.2157514101563147,-0.37369850360714724
2021-08-30,47130.4,4.5819355557783,-3.0367828419445093,-1.2770603206052098,0.8564270560424421,0.37178742021897093,1.858310049509965,1.0445333098635767,1.1146127842028761,-1.0788863018095192,0.250072478824131
2021-08-31,48819.4,4.375648803544918,-2.81364382888169,-2.203856546481507,0.0353665123025242,-0.9045553568086314,0.923829307020252,1.0586708801139697,1.0464339224491115,0.16620449394797418,0.021107746621258354
2021-09-01,49274.3,5.126670924406709,-1.4831502886883714,-1.7120716088350434,-0.10633132632470955,-1.2433907784365732,1.1712067304764928,1.9643234142076293,0.11985970245071118,0.09364663350979592,1.02700970260852
2021-09-02,49999.0,5.206025947315791,-1.711769786713104,-2.520833012826128,-0.7584450259739447,-2.031850825457506,1.0018985049427227,1.6404554329907761,0.7176032738055318,0.36456082402036516,0.055002791145330375
2021-09-03,49918.4,5.464877152581691,-2.0066700146142833,-2.3227258674092877,-0.5633661822636039,-1.776010716843183,0.8490381753506534,0.922446628336743,-0.025768038615518685,0.32770034226316813,0.18802124597478806
2021-09-04,51768.6,4.500848200592872,-5.498017147769038,-2.353007175564536,0.36636055488315494,-1.3938625931863318,0.4029072781651403,-0.11709707003344173,0.5521790499343512,-0.2822681299136985,-1.1190793296134984
2021-09-05,52672.1,5.184677814223494,-6.302074787747551,-1.3746949296260054,1.241932192789347,-2.417504797198626,0.5502323281127363,-0.61868978422266,-1.0222532351063272,-0.5405118087861343,-0.5693386643063565
2021-09-06,46779.6,5.098494452395325,-4.144541500327816,-2.3105358066619317,-0.7636030385396355,-2.183855315941361,1.3445592974626792,0.5126175688456657,0.5834729555222197,-0.8243025310628413,-0.32016088377322544
2021-09-07,46061.4,9.63322263173705,-0.8119818400295906,2.4125991386671672,0.07902797288460683,3.167520131127809,6.673824516906156,-0.8602135995607791,-0.5097926703710168,-2.7069838098696257,1.113433854766945
2021-09-08,46385.6,7.619366158691348,-1.8027159277845557,1.0549879510697244,-0.0623383644161127,2.351710954143835,1.866635533814279,-0.167390585926898,1.5913678771255537,0.927149252960583,-0.4222551036961794
2021-09-09,44842.8,7.261683138453684,-1.5137487185658294,0.3347256583016904,-0.024086288947872802,1.3271930283364959,1.4004535701520826,0.6622031848055193,1.551649826803339,1.4177366309029387,0.036286005886412905
2021-09-10,45161.9,7.100948235632071,-1.3681733827621927,-0.5001802172552081,1.1516453128488569,0.8413196460652174,4.060105607323957,2.604648136010398,3.5101996554962787,0.7450067102652331,0.5066406162842629
2021-09-11,46062.3,5.959074526060728,-5.199384036007626,0.04484381239306797,0.9296395385054922,0.15603724770624675,0.3496700309750349,1.1225735634322174,2.2853000466863276,0.6532606004931657,0.5678241354123529
2021-09-12,44949.5,5.120493974905141,-6.911500854840872,-0.01702575337421557,1.2063989885495823,-0.5025935866305751,0.48053014214112355,0.4738692177054523,1.1095949081081595,-0.17338197532623717,0.3771134601421622
2021-09-13,47077.5,6.317828719164608,-3.541927640246165,-0.7373885651572274,0.4236878435679623,-0.036320222939267614,3.6802379616616254,2.4746327308032865,3.5165604202312504,-0.16790469509360273,1.1397726297383115
2021-09-14,48130.6,6.599815512230675,-2.1362253556349144,-1.672636538124954,1.6404095232003661,-2.613414734414678,3.6441357464289297,2.2078267710333574,3.034006781076794,1.121907100595151,0.6904135348907621
2021-09-15,47748.0,5.710900576810262,-2.2320210580363895,-1.3218343377379747,0.21325782613364228,-1.3175082338532382,0.21227927654929502,1.5358789138714668,0.8994836421207093,0.29897851588793517,0.9034041566083434
2021-09-16,47282.8,5.428540694250639,-1.8324128047586445,-1.75348040169223,0.10549744302581505,-0.48930188727782364,0.28226874428099724,2.0453858087629646,1.6840922213087381,-0.18650134085348327,0.8582364610655645
2021-09-17,48306.7,4.4743501235175005,-3.214534491308437,-2.14116485604175,-0.2494827431194376,-0.6273982176519011,0.7290502622088717,0.8363615670753434,1.2765720639052578,-0.5920176232274841,0.24846138280660154
